Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
17472,90802,379000.0,1,1,610,1057 E 3RD ST APT 6E,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,2,58,82,26,16961
3007,90802,1100000.0,3,2,1477,527 ALMOND AVE,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,8,58,82,26,2886
1902,90805,680000.0,3,2,966,5834 GARDENIA AVE,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1836
18987,90802,920000.0,3,2,1393,1400 E OCEAN BLVD UNIT 2103,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,7,58,82,26,18389
4423,90805,820000.0,3,3,1621,180 W DAMERON ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,6,58,82,26,4239
1920,90810,650000.0,3,2,1102,2860 CANAL AVE,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1851
32993,90802,499000.0,2,1,796,1311 E 1ST ST APT 5,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,3,58,82,26,32034
3019,90807,1095000.0,3,3,2499,3805 LINDEN AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,8,58,82,26,2894
4429,90806,765000.0,3,2,1526,2186 LIME AVE,Long Beach,California,41571,3284.6,Los Angeles,94578.0,33.80819,-118.17797,6,58,82,26,4245
17486,90813,349600.0,1,1,608,728 CEDAR AVE APT 18,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,2,58,82,26,16975
36654,90815,1310000.0,4,2,2300,4989 E FERRO ST,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,10,58,82,26,35599
19026,90810,1000000.0,4,3,1987,2626 E CARSON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,7,58,82,26,18416
36646,90807,1325000.0,3,2,1844,3637 PINE AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,10,58,82,26,35591
7941,90805,635000.0,3,2,1253,5992 LINDEN AVE,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,4,58,82,26,7657
4385,90802,849900.0,2,2,1447,488 E OCEAN BLVD UNIT P9,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,6,58,82,26,4216
7955,90813,519000.0,1,1,910,1598 LONG BEACH BLVD APT 406,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,4,58,82,26,7671
4418,90805,769000.0,3,2,1657,2105 E 65TH ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,6,58,82,26,4234
